,ID,Label
1038,1088,declined_card_payment
1039,1089,apple_pay_or_google_pay
1040,1090,automatic_top_up
1041,1091,pending_card_payment
1042,1092,pending_top_up
1043,1093,pending_transfer
1044,1094,why_verify_identity
1045,1095,atm_support
1046,1096,declined_cash_withdrawal
1047,1097,request_refund
1048,1098,cash_withdrawal_not_recognised
1049,1099,balance_not_updated_after_bank_transfer
1050,1100,balance_not_updated_after_bank_transfer
1051,1101,edit_personal_details
1052,1102,contactless_not_working
1053,1103,failed_transfer
1054,1104,pending_card_payment
1055,1105,card_payment_fee_charged
1056,1106,balance_not_updated_after_bank_transfer
1057,1107,pending_cash_withdrawal
1058,1108,verify_top_up
1059,1109,verify_my_identity
1060,1110,wrong_amount_of_cash_received
1061,1111,card_swallowed
1062,1112,declined_transfer
1063,1113,declined_transfer
1064,1114,top_up_limits
1065,1115,age_limit
1066,1116,cash_withdrawal_not_recognised
1067,1117,request_refund
1068,1118,country_support
1069,1119,card_arrival
1070,1120,failed_transfer
1071,1121,compromised_card
1072,1122,disposable_card_limits
1073,1123,balance_not_updated_after_cheque_or_cash_deposit
1074,1124,fiat_currency_support
1075,1125,exchange_rate
1076,1126,transaction_charged_twice
1077,1127,direct_debit_payment_not_recognised
1078,1128,card_not_working
1079,1129,extra_charge_on_statement
1080,1130,card_swallowed
1081,1131,verify_top_up
1082,1132,card_payment_fee_charged
1083,1133,request_refund
1084,1134,change_pin
1085,1135,visa_or_mastercard
1086,1136,edit_personal_details
1087,1137,card_acceptance
1088,1138,order_physical_card
1089,1139,country_support
1090,1140,cash_withdrawal_charge
1091,1141,cash_withdrawal_not_recognised
1092,1142,get_disposable_virtual_card
1093,1143,transfer_timing
1094,1144,verify_top_up
1095,1145,beneficiary_not_allowed
1096,1146,cash_withdrawal_not_recognised
1097,1147,get_disposable_virtual_card
1098,1148,passcode_forgotten
1099,1149,direct_debit_payment_not_recognised
1100,1150,exchange_charge
1101,1151,exchange_charge
1102,1152,transfer_fee_charged
1103,1153,transfer_not_received_by_recipient
1104,1154,extra_charge_on_statement
1105,1155,request_refund
1106,1156,balance_not_updated_after_cheque_or_cash_deposit
1107,1157,exchange_rate
1108,1158,verify_my_identity
1109,1159,lost_or_stolen_card
1110,1160,supported_cards_and_currencies
1111,1161,cash_withdrawal_not_recognised
1112,1162,card_linking
1113,1163,card_linking
1114,1164,declined_cash_withdrawal
1115,1165,verify_source_of_funds
1116,1166,declined_transfer
1117,1167,card_delivery_estimate
1118,1168,edit_personal_details
1119,1169,terminate_account
1120,1170,edit_personal_details
1121,1171,pending_transfer
1122,1172,exchange_via_app
1123,1173,lost_or_stolen_phone
1124,1174,apple_pay_or_google_pay
1125,1175,top_up_failed
1126,1176,pending_card_payment
1127,1177,card_payment_not_recognised
1128,1178,exchange_charge
1129,1179,top_up_reverted
1130,1180,declined_transfer
1131,1181,request_refund
1132,1182,top_up_by_bank_transfer_charge
1133,1183,beneficiary_not_allowed
1134,1184,cash_withdrawal_charge
1135,1185,getting_virtual_card
1136,1186,card_payment_wrong_exchange_rate
1137,1187,passcode_forgotten
1138,1188,card_arrival
1139,1189,transfer_not_received_by_recipient
1140,1190,pending_card_payment
1141,1191,card_arrival
1142,1192,compromised_card
1143,1193,failed_transfer
1144,1194,top_up_limits
1145,1195,pending_card_payment
1146,1196,beneficiary_not_allowed
1147,1197,fiat_currency_support
1148,1198,lost_or_stolen_phone
1149,1199,exchange_via_app
1150,1200,getting_virtual_card
1151,1201,balance_not_updated_after_cheque_or_cash_deposit
1152,1202,card_payment_fee_charged
1153,1203,automatic_top_up
1154,1204,transfer_into_account
1155,1205,automatic_top_up
1156,1206,transfer_timing
1157,1207,top_up_limits
1158,1208,direct_debit_payment_not_recognised
1159,1209,receiving_money
1160,1210,reverted_card_payment?
1161,1211,pending_cash_withdrawal
1162,1212,balance_not_updated_after_bank_transfer
1163,1213,card_not_working
1164,1214,reverted_card_payment?
1165,1215,extra_charge_on_statement
1166,1216,cash_withdrawal_charge
1167,1217,pending_transfer
1168,1218,pending_card_payment
1169,1219,getting_virtual_card
1170,1220,card_arrival
1171,1221,cash_withdrawal_not_recognised
1172,1222,age_limit
1173,1223,verify_source_of_funds
1174,1224,pending_transfer
1175,1225,card_linking
1176,1226,verify_top_up
1177,1227,extra_charge_on_statement
1178,1228,compromised_card
1179,1229,pin_blocked
1180,1230,visa_or_mastercard
1181,1231,country_support
1182,1232,get_disposable_virtual_card
1183,1233,top_up_by_bank_transfer_charge
1184,1234,failed_transfer
1185,1235,cash_withdrawal_not_recognised
1186,1236,balance_not_updated_after_cheque_or_cash_deposit
1187,1237,exchange_rate
1188,1238,request_refund
1189,1239,verify_my_identity
1190,1240,get_physical_card
1191,1241,passcode_forgotten
1192,1242,card_linking
1193,1243,card_payment_fee_charged
1194,1244,exchange_charge
1195,1245,verify_my_identity
1196,1246,failed_transfer
1197,1247,change_pin
1198,1248,declined_card_payment
1199,1249,verify_source_of_funds
1200,1250,verify_top_up
1201,1251,request_refund
1202,1252,card_delivery_estimate
1203,1253,transaction_charged_twice
1204,1254,cash_withdrawal_not_recognised
1205,1255,fiat_currency_support
1206,1256,top_up_failed
1207,1257,card_arrival
1208,1258,balance_not_updated_after_bank_transfer
1209,1259,card_payment_fee_charged
1210,1260,apple_pay_or_google_pay
1211,1261,transaction_charged_twice
1212,1262,card_linking
1213,1263,pending_card_payment
1214,1264,balance_not_updated_after_cheque_or_cash_deposit
1215,1265,balance_not_updated_after_cheque_or_cash_deposit
1216,1266,passcode_forgotten
1217,1267,balance_not_updated_after_bank_transfer
1218,1268,top_up_reverted
1219,1269,why_verify_identity
1220,1270,cash_withdrawal_charge
1221,1271,card_payment_fee_charged
1222,1272,balance_not_updated_after_bank_transfer
1223,1273,card_linking
1224,1274,atm_support
1225,1275,balance_not_updated_after_cheque_or_cash_deposit
1226,1276,get_disposable_virtual_card
1227,1277,card_arrival
1228,1278,cash_withdrawal_charge
1229,1279,change_pin
1230,1280,card_payment_fee_charged
1231,1281,get_disposable_virtual_card
1232,1282,transfer_timing
1233,1283,wrong_exchange_rate_for_cash_withdrawal
1234,1284,top_up_failed
1235,1285,wrong_amount_of_cash_received
1236,1286,declined_card_payment
1237,1287,transfer_fee_charged
1238,1288,getting_spare_card
1239,1289,top_up_by_card_charge
1240,1290,pin_blocked
1241,1291,getting_spare_card
1242,1292,wrong_exchange_rate_for_cash_withdrawal
1243,1293,change_pin
1244,1294,exchange_charge
1245,1295,pending_cash_withdrawal
1246,1296,pending_cash_withdrawal
1247,1297,pending_card_payment
1248,1298,pin_blocked
1249,1299,pending_top_up
1250,1300,getting_spare_card
1251,1301,atm_support
1252,1302,transaction_charged_twice
1253,1303,country_support
1254,1304,passcode_forgotten
1255,1305,passcode_forgotten
1256,1306,terminate_account
1257,1307,pending_cash_withdrawal
1258,1308,pending_transfer
1259,1309,exchange_rate
1260,1310,cash_withdrawal_not_recognised
1261,1311,atm_support
1262,1312,reverted_card_payment?
1263,1313,change_pin
1264,1314,pin_blocked
1265,1315,passcode_forgotten
1266,1316,balance_not_updated_after_cheque_or_cash_deposit
1267,1317,compromised_card
1268,1318,transfer_timing
1269,1319,top_up_by_card_charge
1270,1320,disposable_card_limits
1271,1321,wrong_amount_of_cash_received
1272,1322,pending_transfer
1273,1323,edit_personal_details
1274,1324,pending_cash_withdrawal
1275,1325,card_about_to_expire
1276,1326,age_limit
1277,1327,automatic_top_up
1278,1328,terminate_account
1279,1329,why_verify_identity
1280,1330,transfer_into_account
1281,1331,card_payment_wrong_exchange_rate
1282,1332,pending_transfer
1283,1333,why_verify_identity
1284,1334,cancel_transfer
1285,1335,top_up_reverted
1286,1336,exchange_rate
1287,1337,country_support
1288,1338,card_payment_wrong_exchange_rate
1289,1339,pending_card_payment
1290,1340,passcode_forgotten
1291,1341,declined_cash_withdrawal
1292,1342,automatic_top_up
1293,1343,top_up_reverted
1294,1344,reverted_card_payment?
1295,1345,verify_my_identity
1296,1346,receiving_money
1297,1347,transfer_fee_charged
1298,1348,card_acceptance
1299,1349,exchange_charge
1300,1350,receiving_money
1301,1351,fiat_currency_support
1302,1352,direct_debit_payment_not_recognised
1303,1353,direct_debit_payment_not_recognised
1304,1354,extra_charge_on_statement
1305,1355,cash_withdrawal_charge
1306,1356,card_not_working
1307,1357,extra_charge_on_statement
1308,1358,get_physical_card
1309,1359,pending_cash_withdrawal
1310,1360,extra_charge_on_statement
1311,1361,lost_or_stolen_card
1312,1362,transfer_fee_charged
1313,1363,cash_withdrawal_charge
1314,1364,cash_withdrawal_not_recognised
1315,1365,card_not_working
1316,1366,age_limit
1317,1367,card_linking
1318,1368,disposable_card_limits
1319,1369,card_acceptance
1320,1370,card_linking
1321,1371,exchange_rate
1322,1372,card_payment_not_recognised
1323,1373,verify_my_identity
1324,1374,get_physical_card
1325,1375,exchange_rate
1326,1376,card_payment_fee_charged
1327,1377,cash_withdrawal_charge
1328,1378,verify_source_of_funds
1329,1379,verify_my_identity
1330,1380,get_physical_card
1331,1381,transaction_charged_twice
1332,1382,card_payment_fee_charged
1333,1383,verify_source_of_funds
1334,1384,disposable_card_limits
1335,1385,declined_transfer
1336,1386,receiving_money
1337,1387,transaction_charged_twice
1338,1388,pending_top_up
1339,1389,beneficiary_not_allowed
1340,1390,automatic_top_up
1341,1391,contactless_not_working
1342,1392,disposable_card_limits
1343,1393,disposable_card_limits
1344,1394,pending_cash_withdrawal
1345,1395,visa_or_mastercard
1346,1396,pending_card_payment
1347,1397,exchange_via_app
1348,1398,compromised_card
1349,1399,passcode_forgotten
1350,1400,apple_pay_or_google_pay
1351,1401,passcode_forgotten
1352,1402,cash_withdrawal_charge
1353,1403,balance_not_updated_after_cheque_or_cash_deposit
1354,1404,automatic_top_up
1355,1405,receiving_money
1356,1406,exchange_charge
1357,1407,card_payment_wrong_exchange_rate
1358,1408,request_refund
1359,1409,declined_card_payment
1360,1410,automatic_top_up
1361,1411,request_refund
1362,1412,transfer_into_account
1363,1413,top_up_failed
1364,1414,change_pin
1365,1415,terminate_account
1366,1416,disposable_card_limits
1367,1417,request_refund
1368,1418,country_support
1369,1419,passcode_forgotten
1370,1420,get_physical_card
1371,1421,wrong_amount_of_cash_received
1372,1422,pending_card_payment
1373,1423,declined_transfer
1374,1424,cancel_transfer
1375,1425,pending_top_up
1376,1426,failed_transfer
1377,1427,edit_personal_details
1378,1428,transaction_charged_twice
1379,1429,get_physical_card
1380,1430,activate_my_card
1381,1431,age_limit
1382,1432,beneficiary_not_allowed
1383,1433,declined_transfer
1384,1434,transfer_fee_charged
1385,1435,age_limit
1386,1436,getting_virtual_card
1387,1437,declined_transfer
1388,1438,apple_pay_or_google_pay
1389,1439,top_up_by_card_charge
1390,1440,exchange_charge
1391,1441,get_disposable_virtual_card
1392,1442,edit_personal_details
1393,1443,transaction_charged_twice
1394,1444,pending_cash_withdrawal
1395,1445,extra_charge_on_statement
1396,1446,exchange_rate
1397,1447,declined_card_payment
1398,1448,pending_card_payment
1399,1449,cash_withdrawal_not_recognised
1400,1450,failed_transfer
1401,1451,get_physical_card
1402,1452,apple_pay_or_google_pay
1403,1453,verify_my_identity
1404,1454,beneficiary_not_allowed
1405,1455,pending_top_up
1406,1456,change_pin
1407,1457,transfer_timing
1408,1458,card_payment_wrong_exchange_rate
1409,1459,compromised_card
1410,1460,get_physical_card
1411,1461,disposable_card_limits
1412,1462,card_acceptance
1413,1463,getting_virtual_card
1414,1464,apple_pay_or_google_pay
1415,1465,request_refund
1416,1466,declined_card_payment
1417,1467,disposable_card_limits
1418,1468,compromised_card
1419,1469,declined_card_payment
1420,1470,balance_not_updated_after_cheque_or_cash_deposit
1421,1471,balance_not_updated_after_bank_transfer
1422,1472,verify_my_identity
1423,1473,exchange_rate
1424,1474,card_payment_wrong_exchange_rate
1425,1475,card_payment_fee_charged
1426,1476,cash_withdrawal_charge
1427,1477,visa_or_mastercard
1428,1478,why_verify_identity
1429,1479,transfer_fee_charged
1430,1480,why_verify_identity
1431,1481,receiving_money
1432,1482,pending_cash_withdrawal
1433,1483,verify_my_identity
1434,1484,failed_transfer
1435,1485,exchange_charge
1436,1486,age_limit
1437,1487,pending_transfer
1438,1488,card_acceptance
1439,1489,request_refund
1440,1490,apple_pay_or_google_pay
1441,1491,why_verify_identity
1442,1492,card_payment_wrong_exchange_rate
1443,1493,top_up_by_card_charge
1444,1494,card_payment_wrong_exchange_rate
1445,1495,exchange_charge
1446,1496,contactless_not_working
1447,1497,wrong_exchange_rate_for_cash_withdrawal
1448,1498,transaction_charged_twice
1449,1499,pending_card_payment
1450,1500,declined_card_payment
1451,1501,top_up_limits
1452,1502,verify_my_identity
1453,1503,reverted_card_payment?
1454,1504,card_linking
1455,1505,declined_card_payment
1456,1506,activate_my_card
1457,1507,declined_transfer
1458,1508,change_pin
1459,1509,request_refund
1460,1510,exchange_rate
1461,1511,transfer_not_received_by_recipient
1462,1512,card_delivery_estimate
1463,1513,top_up_reverted
1464,1514,declined_cash_withdrawal
1465,1515,card_delivery_estimate
1466,1516,top_up_limits
1467,1517,pending_card_payment
1468,1518,reverted_card_payment?
1469,1519,card_acceptance
1470,1520,transfer_fee_charged
1471,1521,exchange_charge
1472,1522,terminate_account
1473,1523,fiat_currency_support
1474,1524,disposable_card_limits
1475,1525,request_refund
1476,1526,exchange_rate
1477,1527,declined_transfer
1478,1528,failed_transfer
1479,1529,top_up_by_card_charge
1480,1530,card_payment_not_recognised
1481,1531,country_support
1482,1532,card_payment_fee_charged
1483,1533,pin_blocked
1484,1534,pending_card_payment
1485,1535,automatic_top_up
1486,1536,order_physical_card
1487,1537,pending_card_payment
1488,1538,compromised_card
1489,1539,disposable_card_limits
1490,1540,passcode_forgotten
1491,1541,request_refund
1492,1542,card_arrival
1493,1543,cash_withdrawal_not_recognised
1494,1544,beneficiary_not_allowed
1495,1545,edit_personal_details
1496,1546,order_physical_card
1497,1547,declined_cash_withdrawal
1498,1548,verify_top_up
1499,1549,pending_transfer
1500,1550,top_up_by_card_charge
1501,1551,receiving_money
1502,1552,terminate_account
1503,1553,top_up_by_bank_transfer_charge
1504,1554,card_payment_fee_charged
1505,1555,cash_withdrawal_charge
1506,1556,top_up_by_card_charge
1507,1557,exchange_rate
1508,1558,cash_withdrawal_charge
1509,1559,getting_virtual_card
1510,1560,change_pin
1511,1561,card_payment_fee_charged
1512,1562,cancel_transfer
1513,1563,edit_personal_details
1514,1564,transaction_charged_twice
1515,1565,exchange_charge
1516,1566,get_disposable_virtual_card
1517,1567,pending_cash_withdrawal
1518,1568,transfer_not_received_by_recipient
1519,1569,declined_cash_withdrawal
1520,1570,balance_not_updated_after_bank_transfer
1521,1571,edit_personal_details
1522,1572,change_pin
1523,1573,edit_personal_details
1524,1574,card_acceptance
1525,1575,card_payment_wrong_exchange_rate
1526,1576,wrong_amount_of_cash_received
1527,1577,pin_blocked
1528,1578,request_refund
1529,1579,apple_pay_or_google_pay
1530,1580,extra_charge_on_statement
1531,1581,compromised_card
1532,1582,automatic_top_up
1533,1583,card_payment_fee_charged
1534,1584,get_disposable_virtual_card
1535,1585,terminate_account
1536,1586,visa_or_mastercard
1537,1587,age_limit
1538,1588,beneficiary_not_allowed
1539,1589,pending_top_up
1540,1590,change_pin
1541,1591,verify_my_identity
1542,1592,top_up_reverted
1543,1593,extra_charge_on_statement
1544,1594,direct_debit_payment_not_recognised
1545,1595,pending_card_payment
1546,1596,transfer_fee_charged
1547,1597,request_refund
1548,1598,cancel_transfer
1549,1599,declined_cash_withdrawal
1550,1600,get_physical_card
1551,1601,transaction_charged_twice
1552,1602,top_up_limits
1553,1603,failed_transfer
1554,1604,terminate_account
1555,1605,card_payment_wrong_exchange_rate
1556,1606,change_pin
1557,1607,pending_top_up
1558,1608,transfer_fee_charged
1559,1609,visa_or_mastercard
1560,1610,beneficiary_not_allowed
1561,1611,exchange_via_app
1562,1612,request_refund
1563,1613,receiving_money
1564,1614,verify_my_identity
1565,1615,terminate_account
1566,1616,beneficiary_not_allowed
1567,1617,transaction_charged_twice
1568,1618,transfer_into_account
1569,1619,cash_withdrawal_charge
1570,1620,country_support
1571,1621,request_refund
1572,1622,transfer_timing
1573,1623,country_support
1574,1624,receiving_money
1575,1625,reverted_card_payment?
1576,1626,card_payment_not_recognised
1577,1627,card_linking
1578,1628,request_refund
1579,1629,terminate_account
1580,1630,exchange_charge
1581,1631,getting_virtual_card
1582,1632,top_up_reverted
1583,1633,pin_blocked
1584,1634,passcode_forgotten
1585,1635,extra_charge_on_statement
1586,1636,wrong_exchange_rate_for_cash_withdrawal
1587,1637,card_arrival
1588,1638,declined_transfer
1589,1639,why_verify_identity
1590,1640,disposable_card_limits
1591,1641,pending_cash_withdrawal
1592,1642,contactless_not_working
1593,1643,cash_withdrawal_not_recognised
1594,1644,change_pin
1595,1645,terminate_account
1596,1646,cash_withdrawal_charge
1597,1647,top_up_failed
1598,1648,atm_support
1599,1649,transfer_fee_charged
1600,1650,fiat_currency_support
1601,1651,pending_cash_withdrawal
1602,1652,pending_card_payment
1603,1653,why_verify_identity
1604,1654,pending_card_payment
1605,1655,receiving_money
1606,1656,failed_transfer
1607,1657,contactless_not_working
1608,1658,top_up_failed
1609,1659,get_physical_card
1610,1660,cash_withdrawal_charge
1611,1661,card_payment_wrong_exchange_rate
1612,1662,card_linking
1613,1663,declined_card_payment
1614,1664,cash_withdrawal_charge
1615,1665,lost_or_stolen_card
1616,1666,declined_transfer
1617,1667,transfer_timing
1618,1668,get_disposable_virtual_card
1619,1669,card_arrival
1620,1670,fiat_currency_support
1621,1671,country_support
1622,1672,why_verify_identity
1623,1673,exchange_rate
1624,1674,card_delivery_estimate
1625,1675,card_payment_not_recognised
1626,1676,balance_not_updated_after_cheque_or_cash_deposit
1627,1677,receiving_money
1628,1678,verify_my_identity
1629,1679,direct_debit_payment_not_recognised
1630,1680,cancel_transfer
1631,1681,card_swallowed
1632,1682,card_not_working
1633,1683,verify_my_identity
1634,1684,supported_cards_and_currencies
1635,1685,card_swallowed
1636,1686,transfer_fee_charged
1637,1687,card_delivery_estimate
1638,1688,getting_virtual_card
1639,1689,transaction_charged_twice
1640,1690,declined_card_payment
1641,1691,direct_debit_payment_not_recognised
1642,1692,transfer_timing
1643,1693,beneficiary_not_allowed
1644,1694,apple_pay_or_google_pay
1645,1695,cash_withdrawal_not_recognised
1646,1696,getting_virtual_card
1647,1697,cash_withdrawal_not_recognised
1648,1698,top_up_by_bank_transfer_charge
1649,1699,transfer_not_received_by_recipient
1650,1700,lost_or_stolen_card
1651,1701,card_arrival
1652,1702,visa_or_mastercard
1653,1703,order_physical_card
1654,1704,pending_transfer
1655,1705,disposable_card_limits
1656,1706,verify_top_up
1657,1707,card_payment_fee_charged
1658,1708,transfer_not_received_by_recipient
1659,1709,exchange_rate
1660,1710,declined_card_payment
1661,1711,balance_not_updated_after_bank_transfer
1662,1712,automatic_top_up
1663,1713,exchange_charge
1664,1714,pending_cash_withdrawal
1665,1715,contactless_not_working
1666,1716,beneficiary_not_allowed
1667,1717,compromised_card
1668,1718,pending_card_payment
1669,1719,top_up_by_card_charge
1670,1720,verify_source_of_funds
1671,1721,declined_cash_withdrawal
1672,1722,top_up_reverted
1673,1723,wrong_exchange_rate_for_cash_withdrawal
1674,1724,getting_spare_card
1675,1725,beneficiary_not_allowed
1676,1726,failed_transfer
1677,1727,card_linking
1678,1728,top_up_limits
1679,1729,top_up_limits
1680,1730,supported_cards_and_currencies
1681,1731,pending_top_up
1682,1732,verify_my_identity
1683,1733,contactless_not_working
1684,1734,wrong_exchange_rate_for_cash_withdrawal
1685,1735,card_payment_wrong_exchange_rate
1686,1736,top_up_by_card_charge
1687,1737,declined_cash_withdrawal
1688,1738,apple_pay_or_google_pay
1689,1739,top_up_failed
1690,1740,extra_charge_on_statement
1691,1741,activate_my_card
1692,1742,card_acceptance
1693,1743,balance_not_updated_after_bank_transfer
1694,1744,reverted_card_payment?
1695,1745,pin_blocked
1696,1746,card_acceptance
1697,1747,declined_transfer
1698,1748,receiving_money
1699,1749,balance_not_updated_after_bank_transfer
1700,1750,fiat_currency_support
1701,1751,card_linking
1702,1752,transfer_timing
1703,1753,top_up_failed
1704,1754,compromised_card
1705,1755,extra_charge_on_statement
1706,1756,declined_cash_withdrawal
1707,1757,pending_transfer
1708,1758,card_payment_wrong_exchange_rate
1709,1759,disposable_card_limits
1710,1760,supported_cards_and_currencies
1711,1761,pending_card_payment
1712,1762,disposable_card_limits
1713,1763,balance_not_updated_after_cheque_or_cash_deposit
1714,1764,transaction_charged_twice
1715,1765,card_linking
1716,1766,edit_personal_details
1717,1767,request_refund
1718,1768,top_up_by_bank_transfer_charge
1719,1769,country_support
1720,1770,automatic_top_up
1721,1771,fiat_currency_support
1722,1772,pending_transfer
1723,1773,cash_withdrawal_charge
1724,1774,order_physical_card
1725,1775,cancel_transfer
1726,1776,top_up_reverted
1727,1777,getting_virtual_card
1728,1778,apple_pay_or_google_pay
1729,1779,pending_cash_withdrawal
1730,1780,exchange_rate
1731,1781,pending_card_payment
1732,1782,order_physical_card
1733,1783,exchange_via_app
1734,1784,change_pin
1735,1785,pending_card_payment
1736,1786,activate_my_card
1737,1787,visa_or_mastercard
1738,1788,edit_personal_details
1739,1789,cash_withdrawal_charge
1740,1790,why_verify_identity
1741,1791,verify_top_up
1742,1792,supported_cards_and_currencies
1743,1793,passcode_forgotten
1744,1794,transaction_charged_twice
1745,1795,transaction_charged_twice
1746,1796,visa_or_mastercard
1747,1797,why_verify_identity
1748,1798,balance_not_updated_after_cheque_or_cash_deposit
1749,1799,terminate_account
1750,1800,transfer_timing
1751,1801,verify_my_identity
1752,1802,reverted_card_payment?
1753,1803,wrong_exchange_rate_for_cash_withdrawal
1754,1804,top_up_by_card_charge
1755,1805,transfer_timing
1756,1806,direct_debit_payment_not_recognised
1757,1807,verify_top_up
1758,1808,verify_top_up
1759,1809,direct_debit_payment_not_recognised
1760,1810,pin_blocked
1761,1811,declined_card_payment
1762,1812,pending_cash_withdrawal
1763,1813,beneficiary_not_allowed
1764,1814,get_disposable_virtual_card
1765,1815,cash_withdrawal_not_recognised
1766,1816,pending_cash_withdrawal
1767,1817,transfer_into_account
1768,1818,card_payment_fee_charged
1769,1819,supported_cards_and_currencies
1770,1820,top_up_reverted
1771,1821,get_physical_card
1772,1822,declined_card_payment
1773,1823,failed_transfer
1774,1824,transaction_charged_twice
1775,1825,declined_transfer
1776,1826,transaction_charged_twice
1777,1827,pending_transfer
1778,1828,atm_support
1779,1829,pin_blocked
1780,1830,balance_not_updated_after_bank_transfer
1781,1831,contactless_not_working
1782,1832,activate_my_card
1783,1833,getting_virtual_card
1784,1834,card_payment_not_recognised
1785,1835,activate_my_card
1786,1836,declined_card_payment
1787,1837,cash_withdrawal_not_recognised
1788,1838,pending_top_up
1789,1839,card_not_working
1790,1840,beneficiary_not_allowed
1791,1841,exchange_charge
1792,1842,declined_transfer
1793,1843,card_acceptance
1794,1844,declined_card_payment
1795,1845,top_up_by_card_charge
1796,1846,card_payment_fee_charged
1797,1847,pending_transfer
1798,1848,pending_transfer
1799,1849,card_linking
1800,1850,fiat_currency_support
1801,1851,receiving_money
1802,1852,receiving_money
1803,1853,pending_transfer
1804,1854,verify_source_of_funds
1805,1855,card_payment_fee_charged
1806,1856,verify_top_up
1807,1857,verify_top_up
1808,1858,get_physical_card
1809,1859,failed_transfer
1810,1860,country_support
1811,1861,pending_transfer
1812,1862,disposable_card_limits
1813,1863,getting_spare_card
1814,1864,terminate_account
1815,1865,exchange_charge
1816,1866,activate_my_card
1817,1867,top_up_limits
1818,1868,pending_transfer
1819,1869,transfer_fee_charged
1820,1870,beneficiary_not_allowed
1821,1871,automatic_top_up
1822,1872,terminate_account
1823,1873,why_verify_identity
1824,1874,top_up_reverted
1825,1875,reverted_card_payment?
1826,1876,exchange_via_app
1827,1877,change_pin
1828,1878,change_pin
1829,1879,cash_withdrawal_charge
1830,1880,card_payment_fee_charged
1831,1881,edit_personal_details
1832,1882,why_verify_identity
1833,1883,automatic_top_up
1834,1884,verify_my_identity
1835,1885,lost_or_stolen_phone
1836,1886,visa_or_mastercard
1837,1887,disposable_card_limits
1838,1888,declined_transfer
1839,1889,receiving_money
1840,1890,why_verify_identity
1841,1891,balance_not_updated_after_bank_transfer
1842,1892,card_linking
1843,1893,reverted_card_payment?
1844,1894,reverted_card_payment?
1845,1895,card_payment_fee_charged
1846,1896,failed_transfer
1847,1897,card_acceptance
1848,1898,transfer_timing
1849,1899,activate_my_card
1850,1900,pin_blocked
1851,1901,cancel_transfer
1852,1902,exchange_charge
1853,1903,direct_debit_payment_not_recognised
1854,1904,card_payment_fee_charged
1855,1905,direct_debit_payment_not_recognised
1856,1906,wrong_exchange_rate_for_cash_withdrawal
1857,1907,card_payment_wrong_exchange_rate
1858,1908,direct_debit_payment_not_recognised
1859,1909,get_physical_card
1860,1910,pending_cash_withdrawal
1861,1911,pending_cash_withdrawal
1862,1912,top_up_by_card_charge
1863,1913,cancel_transfer
1864,1914,card_delivery_estimate
1865,1915,receiving_money
1866,1916,declined_transfer
1867,1917,declined_transfer
1868,1918,card_arrival
1869,1919,cash_withdrawal_charge
1870,1920,fiat_currency_support
1871,1921,age_limit
1872,1922,verify_top_up
1873,1923,cancel_transfer
1874,1924,pending_cash_withdrawal
1875,1925,cancel_transfer
1876,1926,why_verify_identity
1877,1927,lost_or_stolen_card
1878,1928,edit_personal_details
1879,1929,activate_my_card
1880,1930,activate_my_card
1881,1931,top_up_limits
1882,1932,edit_personal_details
1883,1933,extra_charge_on_statement
1884,1934,why_verify_identity
1885,1935,getting_spare_card
1886,1936,getting_spare_card
1887,1937,automatic_top_up
1888,1938,verify_source_of_funds
1889,1939,beneficiary_not_allowed
1890,1940,passcode_forgotten
1891,1941,card_acceptance
1892,1942,balance_not_updated_after_bank_transfer
1893,1943,transfer_timing
1894,1944,balance_not_updated_after_cheque_or_cash_deposit
1895,1945,pin_blocked
1896,1946,getting_virtual_card
1897,1947,getting_virtual_card
1898,1948,getting_virtual_card
1899,1949,card_arrival
1900,1950,supported_cards_and_currencies
1901,1951,failed_transfer
1902,1952,wrong_exchange_rate_for_cash_withdrawal
1903,1953,card_payment_fee_charged
1904,1954,visa_or_mastercard
1905,1955,pending_card_payment
1906,1956,pending_cash_withdrawal
1907,1957,terminate_account
1908,1958,cash_withdrawal_charge
1909,1959,getting_virtual_card
1910,1960,terminate_account
1911,1961,transfer_fee_charged
1912,1962,verify_my_identity
1913,1963,receiving_money
1914,1964,get_physical_card
1915,1965,request_refund
1916,1966,transfer_timing
1917,1967,pending_transfer
1918,1968,wrong_exchange_rate_for_cash_withdrawal
1919,1969,receiving_money
1920,1970,transfer_not_received_by_recipient
1921,1971,passcode_forgotten
1922,1972,passcode_forgotten
1923,1973,card_not_working
1924,1974,wrong_exchange_rate_for_cash_withdrawal
1925,1975,exchange_rate
1926,1976,pin_blocked
1927,1977,edit_personal_details
1928,1978,top_up_by_bank_transfer_charge
1929,1979,card_about_to_expire
1930,1980,receiving_money
1931,1981,disposable_card_limits
1932,1982,card_arrival
1933,1983,pin_blocked
1934,1984,receiving_money
1935,1985,transaction_charged_twice
1936,1986,age_limit
1937,1987,pending_card_payment
1938,1988,extra_charge_on_statement
1939,1989,declined_transfer
1940,1990,passcode_forgotten
1941,1991,exchange_rate
1942,1992,card_arrival
1943,1993,passcode_forgotten
1944,1994,get_disposable_virtual_card
1945,1995,fiat_currency_support
1946,1996,balance_not_updated_after_bank_transfer
1947,1997,declined_transfer
1948,1998,card_payment_wrong_exchange_rate
1949,1999,top_up_by_card_charge
1950,2000,card_delivery_estimate
1951,2001,balance_not_updated_after_cheque_or_cash_deposit
