,ID,Label
1261,1311,balance_not_updated_after_cheque_or_cash_deposit
1262,1312,wrong_exchange_rate_for_cash_withdrawal
1263,1313,change_pin
1264,1314,change_pin
1265,1315,top_up_failed
1266,1316,balance_not_updated_after_cheque_or_cash_deposit
1267,1317,get_physical_card
1268,1318,balance_not_updated_after_bank_transfer
1269,1319,balance_not_updated_after_cheque_or_cash_deposit
1270,1320,disposable_card_limits
1271,1321,wrong_exchange_rate_for_cash_withdrawal
1272,1322,pending_transfer
1273,1323,balance_not_updated_after_bank_transfer
1274,1324,cash_withdrawal_not_recognised
1275,1325,balance_not_updated_after_cheque_or_cash_deposit
1276,1326,card_delivery_estimate
1277,1327,top_up_limits
1278,1328,balance_not_updated_after_cheque_or_cash_deposit
1279,1329,verify_my_identity
1280,1330,extra_charge_on_statement
1281,1331,wrong_exchange_rate_for_cash_withdrawal
1282,1332,balance_not_updated_after_bank_transfer
1283,1333,verify_my_identity
1284,1334,balance_not_updated_after_cheque_or_cash_deposit
1285,1335,request_refund
1286,1336,wrong_exchange_rate_for_cash_withdrawal
1287,1337,supported_cards_and_currencies
1288,1338,balance_not_updated_after_cheque_or_cash_deposit
1289,1339,card_payment_fee_charged
1290,1340,balance_not_updated_after_cheque_or_cash_deposit
1291,1341,cash_withdrawal_not_recognised
1292,1342,top_up_failed
1293,1343,change_pin
1294,1344,request_refund
1295,1345,verify_my_identity
1296,1346,balance_not_updated_after_cheque_or_cash_deposit
1297,1347,card_payment_fee_charged
1298,1348,top_up_by_card_charge
1299,1349,balance_not_updated_after_cheque_or_cash_deposit
1300,1350,balance_not_updated_after_cheque_or_cash_deposit
1301,1351,balance_not_updated_after_cheque_or_cash_deposit
1302,1352,direct_debit_payment_not_recognised
1303,1353,direct_debit_payment_not_recognised
1304,1354,extra_charge_on_statement
1305,1355,cash_withdrawal_charge
1306,1356,declined_card_payment
1307,1357,balance_not_updated_after_cheque_or_cash_deposit
1308,1358,get_physical_card
1309,1359,cash_withdrawal_not_recognised
1310,1360,extra_charge_on_statement
1311,1361,get_physical_card
1312,1362,card_payment_fee_charged
1313,1363,cash_withdrawal_charge
1314,1364,balance_not_updated_after_cheque_or_cash_deposit
1315,1365,balance_not_updated_after_cheque_or_cash_deposit
1316,1366,top_up_limits
1317,1367,top_up_by_card_charge
1318,1368,supported_cards_and_currencies
1319,1369,card_payment_fee_charged
1320,1370,request_refund
1321,1371,wrong_exchange_rate_for_cash_withdrawal
1322,1372,extra_charge_on_statement
1323,1373,verify_my_identity
1324,1374,get_physical_card
1325,1375,wrong_exchange_rate_for_cash_withdrawal
1326,1376,card_payment_fee_charged
1327,1377,wrong_exchange_rate_for_cash_withdrawal
1328,1378,balance_not_updated_after_cheque_or_cash_deposit
1329,1379,supported_cards_and_currencies
1330,1380,get_physical_card
1331,1381,card_payment_fee_charged
1332,1382,card_payment_fee_charged
1333,1383,verify_source_of_funds
1334,1384,disposable_card_limits
1335,1385,declined_transfer
1336,1386,request_refund
1337,1387,card_payment_fee_charged
1338,1388,top_up_failed
1339,1389,top_up_by_card_charge
1340,1390,top_up_limits
1341,1391,top_up_failed
1342,1392,supported_cards_and_currencies
1343,1393,supported_cards_and_currencies
1344,1394,cash_withdrawal_not_recognised
1345,1395,supported_cards_and_currencies
1346,1396,pending_card_payment
1347,1397,wrong_exchange_rate_for_cash_withdrawal
1348,1398,card_delivery_estimate
1349,1399,get_physical_card
1350,1400,balance_not_updated_after_cheque_or_cash_deposit
1351,1401,balance_not_updated_after_cheque_or_cash_deposit
1352,1402,card_payment_fee_charged
1353,1403,balance_not_updated_after_cheque_or_cash_deposit
1354,1404,top_up_failed
1355,1405,cash_withdrawal_not_recognised
1356,1406,wrong_exchange_rate_for_cash_withdrawal
1357,1407,wrong_exchange_rate_for_cash_withdrawal
1358,1408,request_refund
1359,1409,declined_card_payment
1360,1410,top_up_limits
1361,1411,request_refund
1362,1412,card_delivery_estimate
1363,1413,top_up_failed
1364,1414,change_pin
1365,1415,card_payment_wrong_exchange_rate
1366,1416,disposable_card_limits
1367,1417,request_refund
1368,1418,country_support
1369,1419,top_up_failed
1370,1420,change_pin
1371,1421,cash_withdrawal_not_recognised
1372,1422,declined_card_payment
1373,1423,declined_transfer
1374,1424,request_refund
1375,1425,top_up_failed
1376,1426,balance_not_updated_after_bank_transfer
1377,1427,top_up_failed
1378,1428,card_payment_fee_charged
1379,1429,get_physical_card
1380,1430,get_physical_card
1381,1431,card_delivery_estimate
1382,1432,get_physical_card
1383,1433,declined_transfer
1384,1434,card_payment_fee_charged
1385,1435,supported_cards_and_currencies
1386,1436,get_physical_card
1387,1437,declined_transfer
1388,1438,top_up_limits
1389,1439,balance_not_updated_after_cheque_or_cash_deposit
1390,1440,wrong_exchange_rate_for_cash_withdrawal
1391,1441,get_physical_card
1392,1442,balance_not_updated_after_bank_transfer
1393,1443,card_payment_fee_charged
1394,1444,cash_withdrawal_not_recognised
1395,1445,extra_charge_on_statement
1396,1446,wrong_exchange_rate_for_cash_withdrawal
1397,1447,declined_card_payment
1398,1448,pending_card_payment
1399,1449,cash_withdrawal_not_recognised
1400,1450,balance_not_updated_after_bank_transfer
1401,1451,get_physical_card
1402,1452,top_up_by_card_charge
1403,1453,verify_my_identity
1404,1454,balance_not_updated_after_cheque_or_cash_deposit
1405,1455,top_up_failed
1406,1456,change_pin
1407,1457,card_delivery_estimate
1408,1458,wrong_exchange_rate_for_cash_withdrawal
1409,1459,balance_not_updated_after_cheque_or_cash_deposit
1410,1460,get_physical_card
1411,1461,disposable_card_limits
1412,1462,get_physical_card
1413,1463,get_physical_card
1414,1464,top_up_failed
1415,1465,request_refund
1416,1466,declined_card_payment
1417,1467,disposable_card_limits
1418,1468,get_physical_card
1419,1469,declined_card_payment
1420,1470,balance_not_updated_after_cheque_or_cash_deposit
1421,1471,balance_not_updated_after_bank_transfer
1422,1472,get_physical_card
1423,1473,wrong_exchange_rate_for_cash_withdrawal
1424,1474,card_payment_wrong_exchange_rate
1425,1475,card_payment_fee_charged
1426,1476,cash_withdrawal_not_recognised
1427,1477,supported_cards_and_currencies
1428,1478,verify_my_identity
1429,1479,card_payment_fee_charged
1430,1480,balance_not_updated_after_cheque_or_cash_deposit
1431,1481,direct_debit_payment_not_recognised
1432,1482,cash_withdrawal_not_recognised
1433,1483,balance_not_updated_after_bank_transfer
1434,1484,top_up_failed
1435,1485,extra_charge_on_statement
1436,1486,top_up_limits
1437,1487,pending_transfer
1438,1488,extra_charge_on_statement
1439,1489,request_refund
1440,1490,top_up_by_card_charge
1441,1491,verify_my_identity
1442,1492,wrong_exchange_rate_for_cash_withdrawal
1443,1493,top_up_by_card_charge
1444,1494,wrong_exchange_rate_for_cash_withdrawal
1445,1495,card_payment_fee_charged
1446,1496,request_refund
1447,1497,wrong_exchange_rate_for_cash_withdrawal
1448,1498,extra_charge_on_statement
1449,1499,declined_card_payment
1450,1500,declined_card_payment
1451,1501,top_up_failed
1452,1502,direct_debit_payment_not_recognised
1453,1503,declined_card_payment
1454,1504,balance_not_updated_after_bank_transfer
1455,1505,declined_card_payment
1456,1506,get_physical_card
1457,1507,declined_transfer
1458,1508,change_pin
1459,1509,request_refund
1460,1510,wrong_exchange_rate_for_cash_withdrawal
1461,1511,card_payment_fee_charged
1462,1512,card_delivery_estimate
1463,1513,request_refund
1464,1514,cash_withdrawal_not_recognised
1465,1515,card_delivery_estimate
1466,1516,top_up_limits
1467,1517,pending_card_payment
1468,1518,extra_charge_on_statement
1469,1519,top_up_limits
1470,1520,card_payment_fee_charged
1471,1521,wrong_exchange_rate_for_cash_withdrawal
1472,1522,balance_not_updated_after_cheque_or_cash_deposit
1473,1523,wrong_exchange_rate_for_cash_withdrawal
1474,1524,supported_cards_and_currencies
1475,1525,request_refund
1476,1526,wrong_exchange_rate_for_cash_withdrawal
1477,1527,declined_card_payment
1478,1528,top_up_failed
1479,1529,top_up_by_card_charge
1480,1530,declined_card_payment
1481,1531,supported_cards_and_currencies
1482,1532,card_payment_fee_charged
1483,1533,declined_card_payment
1484,1534,pending_card_payment
1485,1535,top_up_by_card_charge
1486,1536,card_delivery_estimate
1487,1537,pending_card_payment
1488,1538,declined_card_payment
1489,1539,declined_card_payment
1490,1540,top_up_failed
1491,1541,request_refund
1492,1542,card_delivery_estimate
1493,1543,cash_withdrawal_not_recognised
1494,1544,balance_not_updated_after_cheque_or_cash_deposit
1495,1545,top_up_failed
1496,1546,card_payment_wrong_exchange_rate
1497,1547,wrong_exchange_rate_for_cash_withdrawal
1498,1548,top_up_by_card_charge
1499,1549,pending_transfer
1500,1550,top_up_failed
1501,1551,wrong_exchange_rate_for_cash_withdrawal
1502,1552,balance_not_updated_after_cheque_or_cash_deposit
1503,1553,balance_not_updated_after_bank_transfer
1504,1554,card_payment_fee_charged
1505,1555,cash_withdrawal_charge
1506,1556,balance_not_updated_after_cheque_or_cash_deposit
1507,1557,wrong_exchange_rate_for_cash_withdrawal
1508,1558,card_payment_fee_charged
1509,1559,get_physical_card
1510,1560,change_pin
1511,1561,card_payment_fee_charged
1512,1562,wrong_exchange_rate_for_cash_withdrawal
1513,1563,balance_not_updated_after_bank_transfer
1514,1564,card_payment_fee_charged
1515,1565,card_payment_fee_charged
1516,1566,get_physical_card
1517,1567,cash_withdrawal_not_recognised
1518,1568,balance_not_updated_after_cheque_or_cash_deposit
1519,1569,cash_withdrawal_not_recognised
1520,1570,balance_not_updated_after_bank_transfer
1521,1571,change_pin
1522,1572,change_pin
1523,1573,extra_charge_on_statement
1524,1574,balance_not_updated_after_cheque_or_cash_deposit
1525,1575,wrong_exchange_rate_for_cash_withdrawal
1526,1576,balance_not_updated_after_cheque_or_cash_deposit
1527,1577,change_pin
1528,1578,request_refund
1529,1579,top_up_by_card_charge
1530,1580,extra_charge_on_statement
1531,1581,declined_card_payment
1532,1582,top_up_limits
1533,1583,card_payment_fee_charged
1534,1584,get_physical_card
1535,1585,balance_not_updated_after_cheque_or_cash_deposit
1536,1586,visa_or_mastercard
1537,1587,supported_cards_and_currencies
1538,1588,get_physical_card
1539,1589,top_up_failed
1540,1590,change_pin
1541,1591,verify_my_identity
1542,1592,top_up_failed
1543,1593,extra_charge_on_statement
1544,1594,direct_debit_payment_not_recognised
1545,1595,declined_card_payment
1546,1596,card_payment_fee_charged
1547,1597,request_refund
1548,1598,declined_card_payment
1549,1599,cash_withdrawal_not_recognised
1550,1600,get_physical_card
1551,1601,balance_not_updated_after_cheque_or_cash_deposit
1552,1602,top_up_limits
1553,1603,declined_transfer
1554,1604,balance_not_updated_after_cheque_or_cash_deposit
1555,1605,card_payment_wrong_exchange_rate
1556,1606,change_pin
1557,1607,top_up_failed
1558,1608,extra_charge_on_statement
1559,1609,declined_card_payment
1560,1610,declined_transfer
1561,1611,balance_not_updated_after_cheque_or_cash_deposit
1562,1612,request_refund
1563,1613,balance_not_updated_after_cheque_or_cash_deposit
1564,1614,verify_my_identity
1565,1615,balance_not_updated_after_bank_transfer
1566,1616,balance_not_updated_after_bank_transfer
1567,1617,card_payment_fee_charged
1568,1618,balance_not_updated_after_cheque_or_cash_deposit
1569,1619,wrong_exchange_rate_for_cash_withdrawal
1570,1620,supported_cards_and_currencies
1571,1621,request_refund
1572,1622,card_delivery_estimate
1573,1623,supported_cards_and_currencies
1574,1624,balance_not_updated_after_cheque_or_cash_deposit
1575,1625,request_refund
1576,1626,declined_card_payment
1577,1627,card_delivery_estimate
1578,1628,request_refund
1579,1629,balance_not_updated_after_cheque_or_cash_deposit
1580,1630,wrong_exchange_rate_for_cash_withdrawal
1581,1631,supported_cards_and_currencies
1582,1632,top_up_reverted
1583,1633,balance_not_updated_after_cheque_or_cash_deposit
1584,1634,get_physical_card
1585,1635,extra_charge_on_statement
1586,1636,wrong_exchange_rate_for_cash_withdrawal
1587,1637,get_physical_card
1588,1638,declined_transfer
1589,1639,get_physical_card
1590,1640,declined_card_payment
1591,1641,cash_withdrawal_not_recognised
1592,1642,declined_card_payment
1593,1643,cash_withdrawal_not_recognised
1594,1644,change_pin
1595,1645,wrong_exchange_rate_for_cash_withdrawal
1596,1646,cash_withdrawal_not_recognised
1597,1647,top_up_failed
1598,1648,supported_cards_and_currencies
1599,1649,card_payment_fee_charged
1600,1650,supported_cards_and_currencies
1601,1651,cash_withdrawal_not_recognised
1602,1652,pending_card_payment
1603,1653,verify_my_identity
1604,1654,pending_card_payment
1605,1655,cash_withdrawal_not_recognised
1606,1656,declined_transfer
1607,1657,request_refund
1608,1658,top_up_failed
1609,1659,card_delivery_estimate
1610,1660,balance_not_updated_after_cheque_or_cash_deposit
1611,1661,wrong_exchange_rate_for_cash_withdrawal
1612,1662,supported_cards_and_currencies
1613,1663,declined_card_payment
1614,1664,balance_not_updated_after_cheque_or_cash_deposit
1615,1665,get_physical_card
1616,1666,declined_transfer
1617,1667,balance_not_updated_after_bank_transfer
1618,1668,card_payment_fee_charged
1619,1669,get_physical_card
1620,1670,supported_cards_and_currencies
1621,1671,change_pin
1622,1672,verify_my_identity
1623,1673,wrong_exchange_rate_for_cash_withdrawal
1624,1674,card_delivery_estimate
1625,1675,card_delivery_estimate
1626,1676,balance_not_updated_after_cheque_or_cash_deposit
1627,1677,cash_withdrawal_not_recognised
1628,1678,verify_my_identity
1629,1679,direct_debit_payment_not_recognised
1630,1680,balance_not_updated_after_cheque_or_cash_deposit
1631,1681,top_up_failed
1632,1682,declined_card_payment
1633,1683,verify_my_identity
1634,1684,supported_cards_and_currencies
1635,1685,card_delivery_estimate
1636,1686,card_payment_fee_charged
1637,1687,card_delivery_estimate
1638,1688,get_physical_card
1639,1689,extra_charge_on_statement
1640,1690,declined_card_payment
1641,1691,direct_debit_payment_not_recognised
1642,1692,balance_not_updated_after_bank_transfer
1643,1693,direct_debit_payment_not_recognised
1644,1694,top_up_limits
1645,1695,cash_withdrawal_not_recognised
1646,1696,get_physical_card
1647,1697,cash_withdrawal_not_recognised
1648,1698,balance_not_updated_after_bank_transfer
1649,1699,balance_not_updated_after_cheque_or_cash_deposit
1650,1700,declined_card_payment
1651,1701,card_delivery_estimate
1652,1702,balance_not_updated_after_cheque_or_cash_deposit
1653,1703,card_delivery_estimate
1654,1704,pending_transfer
1655,1705,declined_card_payment
1656,1706,top_up_by_card_charge
1657,1707,card_payment_fee_charged
1658,1708,transfer_not_received_by_recipient
1659,1709,wrong_exchange_rate_for_cash_withdrawal
1660,1710,declined_card_payment
1661,1711,balance_not_updated_after_bank_transfer
1662,1712,top_up_failed
1663,1713,wrong_exchange_rate_for_cash_withdrawal
1664,1714,cash_withdrawal_not_recognised
1665,1715,declined_card_payment
1666,1716,declined_card_payment
1667,1717,declined_card_payment
1668,1718,pending_card_payment
1669,1719,top_up_limits
1670,1720,verify_source_of_funds
1671,1721,balance_not_updated_after_cheque_or_cash_deposit
1672,1722,top_up_failed
1673,1723,supported_cards_and_currencies
1674,1724,get_physical_card
1675,1725,get_physical_card
1676,1726,top_up_failed
1677,1727,card_linking
1678,1728,top_up_limits
1679,1729,top_up_limits
1680,1730,supported_cards_and_currencies
1681,1731,top_up_failed
1682,1732,verify_my_identity
1683,1733,card_payment_wrong_exchange_rate
1684,1734,wrong_exchange_rate_for_cash_withdrawal
1685,1735,wrong_exchange_rate_for_cash_withdrawal
1686,1736,top_up_by_card_charge
1687,1737,cash_withdrawal_not_recognised
1688,1738,top_up_failed
1689,1739,top_up_failed
1690,1740,extra_charge_on_statement
1691,1741,get_physical_card
1692,1742,card_payment_fee_charged
1693,1743,balance_not_updated_after_cheque_or_cash_deposit
1694,1744,request_refund
1695,1745,supported_cards_and_currencies
1696,1746,card_delivery_estimate
1697,1747,declined_transfer
1698,1748,card_payment_fee_charged
1699,1749,balance_not_updated_after_cheque_or_cash_deposit
1700,1750,supported_cards_and_currencies
1701,1751,card_delivery_estimate
1702,1752,balance_not_updated_after_bank_transfer
1703,1753,top_up_failed
1704,1754,balance_not_updated_after_cheque_or_cash_deposit
1705,1755,extra_charge_on_statement
1706,1756,cash_withdrawal_not_recognised
1707,1757,balance_not_updated_after_bank_transfer
1708,1758,wrong_exchange_rate_for_cash_withdrawal
1709,1759,disposable_card_limits
1710,1760,supported_cards_and_currencies
1711,1761,card_delivery_estimate
1712,1762,supported_cards_and_currencies
1713,1763,wrong_exchange_rate_for_cash_withdrawal
1714,1764,card_payment_fee_charged
1715,1765,card_delivery_estimate
1716,1766,balance_not_updated_after_cheque_or_cash_deposit
1717,1767,request_refund
1718,1768,balance_not_updated_after_bank_transfer
1719,1769,supported_cards_and_currencies
1720,1770,top_up_failed
1721,1771,supported_cards_and_currencies
1722,1772,balance_not_updated_after_bank_transfer
1723,1773,cash_withdrawal_charge
1724,1774,card_delivery_estimate
1725,1775,request_refund
1726,1776,top_up_failed
1727,1777,get_physical_card
1728,1778,balance_not_updated_after_cheque_or_cash_deposit
1729,1779,cash_withdrawal_not_recognised
1730,1780,wrong_exchange_rate_for_cash_withdrawal
1731,1781,pending_card_payment
1732,1782,card_delivery_estimate
1733,1783,supported_cards_and_currencies
1734,1784,change_pin
1735,1785,card_payment_fee_charged
1736,1786,top_up_by_card_charge
1737,1787,visa_or_mastercard
1738,1788,balance_not_updated_after_bank_transfer
1739,1789,wrong_exchange_rate_for_cash_withdrawal
1740,1790,verify_my_identity
1741,1791,top_up_failed
1742,1792,supported_cards_and_currencies
1743,1793,get_physical_card
1744,1794,card_payment_fee_charged
1745,1795,card_payment_fee_charged
1746,1796,declined_card_payment
1747,1797,verify_my_identity
1748,1798,balance_not_updated_after_cheque_or_cash_deposit
1749,1799,card_payment_wrong_exchange_rate
1750,1800,balance_not_updated_after_bank_transfer
1751,1801,verify_my_identity
1752,1802,declined_card_payment
1753,1803,wrong_exchange_rate_for_cash_withdrawal
1754,1804,top_up_by_card_charge
1755,1805,declined_transfer
1756,1806,direct_debit_payment_not_recognised
1757,1807,top_up_failed
1758,1808,top_up_failed
1759,1809,direct_debit_payment_not_recognised
1760,1810,change_pin
1761,1811,declined_card_payment
1762,1812,cash_withdrawal_not_recognised
1763,1813,supported_cards_and_currencies
1764,1814,get_physical_card
1765,1815,cash_withdrawal_not_recognised
1766,1816,balance_not_updated_after_cheque_or_cash_deposit
1767,1817,declined_transfer
1768,1818,card_payment_fee_charged
1769,1819,supported_cards_and_currencies
1770,1820,top_up_failed
1771,1821,get_physical_card
1772,1822,declined_card_payment
1773,1823,balance_not_updated_after_bank_transfer
1774,1824,card_payment_fee_charged
1775,1825,declined_transfer
1776,1826,extra_charge_on_statement
1777,1827,balance_not_updated_after_cheque_or_cash_deposit
1778,1828,balance_not_updated_after_cheque_or_cash_deposit
1779,1829,balance_not_updated_after_cheque_or_cash_deposit
1780,1830,balance_not_updated_after_bank_transfer
1781,1831,request_refund
1782,1832,get_physical_card
1783,1833,get_physical_card
1784,1834,direct_debit_payment_not_recognised
1785,1835,top_up_by_card_charge
1786,1836,declined_card_payment
1787,1837,cash_withdrawal_not_recognised
1788,1838,top_up_failed
1789,1839,declined_card_payment
1790,1840,direct_debit_payment_not_recognised
1791,1841,wrong_exchange_rate_for_cash_withdrawal
1792,1842,declined_transfer
1793,1843,card_payment_fee_charged
1794,1844,declined_card_payment
1795,1845,balance_not_updated_after_cheque_or_cash_deposit
1796,1846,card_payment_fee_charged
1797,1847,balance_not_updated_after_bank_transfer
1798,1848,card_delivery_estimate
1799,1849,balance_not_updated_after_bank_transfer
1800,1850,extra_charge_on_statement
1801,1851,balance_not_updated_after_cheque_or_cash_deposit
1802,1852,balance_not_updated_after_cheque_or_cash_deposit
1803,1853,pending_card_payment
1804,1854,balance_not_updated_after_cheque_or_cash_deposit
1805,1855,card_payment_fee_charged
1806,1856,top_up_failed
1807,1857,top_up_failed
1808,1858,change_pin
1809,1859,top_up_failed
1810,1860,balance_not_updated_after_cheque_or_cash_deposit
1811,1861,declined_transfer
1812,1862,supported_cards_and_currencies
1813,1863,get_physical_card
1814,1864,declined_transfer
1815,1865,wrong_exchange_rate_for_cash_withdrawal
1816,1866,top_up_by_card_charge
1817,1867,top_up_limits
1818,1868,declined_transfer
1819,1869,card_payment_fee_charged
1820,1870,balance_not_updated_after_cheque_or_cash_deposit
1821,1871,top_up_limits
1822,1872,card_payment_wrong_exchange_rate
1823,1873,verify_my_identity
1824,1874,top_up_failed
1825,1875,declined_card_payment
1826,1876,supported_cards_and_currencies
1827,1877,change_pin
1828,1878,change_pin
1829,1879,cash_withdrawal_not_recognised
1830,1880,verify_my_identity
1831,1881,balance_not_updated_after_cheque_or_cash_deposit
1832,1882,balance_not_updated_after_cheque_or_cash_deposit
1833,1883,top_up_limits
1834,1884,verify_my_identity
1835,1885,top_up_failed
1836,1886,supported_cards_and_currencies
1837,1887,balance_not_updated_after_cheque_or_cash_deposit
1838,1888,declined_transfer
1839,1889,balance_not_updated_after_cheque_or_cash_deposit
1840,1890,verify_my_identity
1841,1891,balance_not_updated_after_bank_transfer
1842,1892,balance_not_updated_after_bank_transfer
1843,1893,declined_transfer
1844,1894,request_refund
1845,1895,card_payment_fee_charged
1846,1896,declined_transfer
1847,1897,card_payment_fee_charged
1848,1898,balance_not_updated_after_bank_transfer
1849,1899,get_physical_card
1850,1900,request_refund
1851,1901,balance_not_updated_after_bank_transfer
1852,1902,request_refund
1853,1903,direct_debit_payment_not_recognised
1854,1904,card_payment_fee_charged
1855,1905,direct_debit_payment_not_recognised
1856,1906,supported_cards_and_currencies
1857,1907,wrong_exchange_rate_for_cash_withdrawal
1858,1908,declined_card_payment
1859,1909,change_pin
1860,1910,cash_withdrawal_not_recognised
1861,1911,cash_withdrawal_not_recognised
1862,1912,top_up_by_card_charge
1863,1913,request_refund
1864,1914,card_delivery_estimate
1865,1915,balance_not_updated_after_cheque_or_cash_deposit
1866,1916,declined_transfer
1867,1917,declined_transfer
1868,1918,card_delivery_estimate
1869,1919,cash_withdrawal_not_recognised
1870,1920,balance_not_updated_after_cheque_or_cash_deposit
1871,1921,top_up_limits
1872,1922,top_up_failed
1873,1923,balance_not_updated_after_cheque_or_cash_deposit
1874,1924,cash_withdrawal_not_recognised
1875,1925,declined_transfer
1876,1926,verify_my_identity
1877,1927,declined_card_payment
1878,1928,top_up_failed
1879,1929,change_pin
1880,1930,top_up_by_card_charge
1881,1931,top_up_limits
1882,1932,balance_not_updated_after_cheque_or_cash_deposit
1883,1933,extra_charge_on_statement
1884,1934,verify_my_identity
1885,1935,card_payment_fee_charged
1886,1936,extra_charge_on_statement
1887,1937,balance_not_updated_after_cheque_or_cash_deposit
1888,1938,verify_source_of_funds
1889,1939,direct_debit_payment_not_recognised
1890,1940,change_pin
1891,1941,supported_cards_and_currencies
1892,1942,balance_not_updated_after_cheque_or_cash_deposit
1893,1943,balance_not_updated_after_bank_transfer
1894,1944,balance_not_updated_after_cheque_or_cash_deposit
1895,1945,get_physical_card
1896,1946,get_physical_card
1897,1947,get_physical_card
1898,1948,get_physical_card
1899,1949,card_delivery_estimate
1900,1950,supported_cards_and_currencies
1901,1951,declined_transfer
1902,1952,wrong_exchange_rate_for_cash_withdrawal
1903,1953,card_payment_fee_charged
1904,1954,get_physical_card
1905,1955,balance_not_updated_after_cheque_or_cash_deposit
1906,1956,cash_withdrawal_not_recognised
1907,1957,balance_not_updated_after_cheque_or_cash_deposit
1908,1958,card_payment_fee_charged
1909,1959,get_physical_card
1910,1960,wrong_exchange_rate_for_cash_withdrawal
1911,1961,card_payment_fee_charged
1912,1962,verify_my_identity
1913,1963,balance_not_updated_after_cheque_or_cash_deposit
1914,1964,get_physical_card
1915,1965,request_refund
1916,1966,card_delivery_estimate
1917,1967,pending_transfer
1918,1968,supported_cards_and_currencies
1919,1969,card_payment_fee_charged
1920,1970,balance_not_updated_after_cheque_or_cash_deposit
1921,1971,top_up_failed
1922,1972,top_up_failed
1923,1973,declined_card_payment
1924,1974,supported_cards_and_currencies
1925,1975,wrong_exchange_rate_for_cash_withdrawal
1926,1976,change_pin
1927,1977,balance_not_updated_after_bank_transfer
1928,1978,top_up_by_card_charge
1929,1979,card_about_to_expire
1930,1980,balance_not_updated_after_cheque_or_cash_deposit
1931,1981,disposable_card_limits
1932,1982,card_delivery_estimate
1933,1983,change_pin
1934,1984,card_payment_fee_charged
1935,1985,card_payment_fee_charged
1936,1986,supported_cards_and_currencies
1937,1987,pending_card_payment
1938,1988,extra_charge_on_statement
1939,1989,declined_card_payment
1940,1990,top_up_failed
1941,1991,wrong_exchange_rate_for_cash_withdrawal
1942,1992,declined_card_payment
1943,1993,top_up_failed
1944,1994,supported_cards_and_currencies
1945,1995,wrong_exchange_rate_for_cash_withdrawal
1946,1996,balance_not_updated_after_bank_transfer
1947,1997,wrong_exchange_rate_for_cash_withdrawal
1948,1998,wrong_exchange_rate_for_cash_withdrawal
1949,1999,balance_not_updated_after_cheque_or_cash_deposit
1950,2000,card_delivery_estimate
1951,2001,balance_not_updated_after_cheque_or_cash_deposit
1952,2002,verify_my_identity
1953,2003,card_delivery_estimate
1954,2004,change_pin
1955,2005,verify_my_identity
1956,2006,declined_card_payment
1957,2007,cash_withdrawal_charge
1958,2008,wrong_exchange_rate_for_cash_withdrawal
1959,2009,declined_card_payment
1960,2010,declined_card_payment
1961,2011,top_up_failed
1962,2012,declined_card_payment
1963,2013,card_linking
1964,2014,get_physical_card
1965,2015,declined_card_payment
1966,2016,card_delivery_estimate
1967,2017,request_refund
1968,2018,request_refund
1969,2019,top_up_failed
1970,2020,cash_withdrawal_not_recognised
1971,2021,card_payment_fee_charged
1972,2022,balance_not_updated_after_cheque_or_cash_deposit
1973,2023,balance_not_updated_after_cheque_or_cash_deposit
1974,2024,balance_not_updated_after_cheque_or_cash_deposit
1975,2025,extra_charge_on_statement
1976,2026,declined_card_payment
1977,2027,verify_source_of_funds
1978,2028,get_physical_card
1979,2029,declined_transfer
1980,2030,card_payment_fee_charged
1981,2031,extra_charge_on_statement
1982,2032,top_up_failed
1983,2033,card_payment_fee_charged
1984,2034,declined_card_payment
1985,2035,direct_debit_payment_not_recognised
1986,2036,card_payment_fee_charged
1987,2037,balance_not_updated_after_cheque_or_cash_deposit
1988,2038,direct_debit_payment_not_recognised
1989,2039,verify_my_identity
1990,2040,supported_cards_and_currencies
1991,2041,balance_not_updated_after_cheque_or_cash_deposit
1992,2042,declined_card_payment
1993,2043,declined_card_payment
1994,2044,extra_charge_on_statement
1995,2045,card_payment_fee_charged
1996,2046,verify_my_identity
1997,2047,declined_transfer
1998,2048,direct_debit_payment_not_recognised
1999,2049,top_up_limits
2000,2050,top_up_failed
2001,2051,supported_cards_and_currencies
2002,2052,change_pin
2003,2053,top_up_limits
2004,2054,top_up_failed
2005,2055,declined_card_payment
2006,2056,wrong_exchange_rate_for_cash_withdrawal
2007,2057,wrong_exchange_rate_for_cash_withdrawal
2008,2058,wrong_exchange_rate_for_cash_withdrawal
2009,2059,wrong_exchange_rate_for_cash_withdrawal
2010,2060,cash_withdrawal_not_recognised
2011,2061,cash_withdrawal_not_recognised
2012,2062,balance_not_updated_after_cheque_or_cash_deposit
2013,2063,balance_not_updated_after_cheque_or_cash_deposit
2014,2064,get_physical_card
2015,2065,declined_card_payment
2016,2066,card_payment_fee_charged
2017,2067,balance_not_updated_after_cheque_or_cash_deposit
2018,2068,top_up_failed
2019,2069,declined_card_payment
2020,2070,top_up_failed
2021,2071,extra_charge_on_statement
2022,2072,balance_not_updated_after_cheque_or_cash_deposit
2023,2073,declined_card_payment
2024,2074,card_delivery_estimate
2025,2075,supported_cards_and_currencies
2026,2076,balance_not_updated_after_cheque_or_cash_deposit
2027,2077,card_delivery_estimate
2028,2078,card_payment_wrong_exchange_rate
2029,2079,balance_not_updated_after_cheque_or_cash_deposit
2030,2080,card_delivery_estimate
2031,2081,card_delivery_estimate
